jobseeker_payment,youth_allowance_other,parenting_payment_single,disability_support_pension,carer_payment,score_range
0.05601761696262422,-0.3288348483994206,-0.07715186809987734,0.4581270908545758,0.04149032172990123,-0.14677015646352023
1.8731417661230425,0.642845174944769,0.833331171784775,0.9163352764021844,1.4042416961370225,0.03693117922234385
-0.6387651459516535,-0.6064577122120463,-0.7734036044822585,-0.21009317973568664,-0.4354726593125912,0.10933866838230982
-0.8169145723399297,-0.745269144118359,-0.8805192562333941,-0.8401294348636484,-0.8442980716347276,-0.16582445117777647
-0.9950639987282061,-0.6064577122120463,-0.7198457786066907,-0.9737734889817009,-0.7761605029143716,-0.67354216168197
0.41231646973917685,1.3369023344763329,1.5295829081671561,0.4390350831234255,0.2118342435307914,2.886719861071909
0.12727738751793474,-0.05121198458679502,0.1906372612779616,0.26720701354307225,0.17776545917061337,0.3163674984179499
0.25198198598972815,-0.3288348483994206,-0.5591723009799874,0.30539102900537296,0.1096278904502573,-0.9412875737416542
0.8933199209875229,2.0309594940078965,0.1370794354023938,0.32448303673652334,-0.5717477967533033,2.1859392019396786
1.1427291179311099,0.9204680387573946,0.40486856478023275,0.26720701354307225,0.04149032172990123,0.4720933463836963
0.25198198598972815,0.3652223111321434,0.45842639065580054,0.6108631527037787,-0.026647246990454836,0.2526218773960997
-1.19102836775531,-0.8840805760246718,-0.9876349079845297,-1.1837855740243548,-0.8442980716347276,-1.530482915894992
0.03820267432379659,-0.6064577122120463,-0.2913831716021485,0.7445072068218311,0.14369667481043533,3.9515267805306897
-0.33591112109158366,-0.05121198458679502,0.5655420424069361,-0.3437372338537391,0.17776545917061337,-0.6830978496635386
-0.8703594002564127,-0.745269144118359,-0.8269614303578263,-0.7446693962078966,-0.5376790123931253,-0.2881900174650195
0.5904658961274531,-0.05121198458679502,0.1370794354023938,0.6872311836283801,1.0976226368954203,-0.49001534471709024
-0.9594341134505509,-0.745269144118359,-0.8269614303578263,-0.9737734889817009,-0.6739541498338375,-0.892226800360746
-0.8881743428952402,-0.6064577122120463,-0.7198457786066907,-0.8401294348636484,-0.7080229341940155,-1.0268797490379984
2.6391842995926305,2.3085823578205225,3.1363176844341902,2.978272111366423,1.6086544022980906,2.900761052558359
3.191447521396287,4.113130972602589,6.7782498439728,2.1191317634646567,2.1537549520609396,0.6503066826728605
0.002572789046141328,-0.4676462803057334,-0.18426751985101292,-0.229185187466837,-0.3673350905922352,-0.5809395998582219
-1.0128789413670336,-0.745269144118359,-0.8269614303578263,-0.9737734889817009,-0.7080229341940155,-0.7217243639886817
-0.175576637342135,-0.6064577122120463,-0.5056144751044196,0.038102920769267995,-0.4014038749524132,-0.11858149144698438
-0.8703594002564127,-0.745269144118359,-0.8269614303578263,-0.5919333343586938,-0.5717477967533033,-0.4770924393020776
0.30542681390621107,-0.3288348483994206,-0.7198457786066907,0.36266705219882406,-0.4695414436727693,1.443568844225198
-0.7812846870622745,-0.745269144118359,-0.45205664922885186,-0.763761403939047,-0.2991975218718791,-0.6975674352478011
-0.4071708916468942,-0.4676462803057334,-0.6127301268555552,-0.07644912561763414,-0.4695414436727693,-0.5506437709488144
0.02038773168496896,0.22641087922583059,0.8868889976603428,0.40085106766112477,0.17776545917061337,1.6418609923435294
1.9978463645948359,0.3652223111321434,0.5119842165313683,1.4509114928743942,5.25401432883714,1.612287919797824
-0.33591112109158366,-0.3288348483994206,-0.2913831716021485,-0.15281715654223557,-0.0947848157108109,0.4584406474077132
-0.2824662931751008,-0.3288348483994206,-0.3449409974777163,-0.28646121066028807,-0.2991975218718791,-1.1937872018838933
0.1985371580732453,0.3652223111321434,0.6190998682825039,0.32448303673652334,0.4503157340520376,0.1497793555696564
-0.5675053753963429,-0.4676462803057334,-0.5591723009799874,-0.47738128797179163,-0.23105995315152303,-0.24388989370538544
1.2139888884864203,1.7533366301952713,1.4224672564160206,2.1764077866581077,0.9272787150945301,1.2782625083801114
-0.6387651459516535,-0.6064577122120463,-0.7734036044822585,-0.7255773884767462,-0.6739541498338375,-1.073581727811489
-0.12213180942565209,-0.745269144118359,-0.8269614303578263,-0.15281715654223557,-0.5036102280329473,1.2509605468130087
-1.19102836775531,-0.745269144118359,-0.9876349079845297,-1.2219695894866556,-0.8442980716347276,-1.6314109346402121
-0.4071708916468942,-0.4676462803057334,-0.39849882335328407,-0.24827719519798735,-0.16292238443116697,-0.2468366110717355
-0.7812846870622745,-0.6064577122120463,-0.5056144751044196,-0.8019454194013477,-0.3673350905922352,-0.6789704474805376
-0.8169145723399297,-0.4676462803057334,-0.6127301268555552,-0.6873933730144456,-0.5036102280329473,-0.7917495182489717
0.501391182933315,-0.1900234164931078,-0.7734036044822585,-0.4391972725094909,-0.7080229341940155,0.6143292876950938
-1.2088433103941376,-0.8840805760246718,-1.0411927338600975,-1.2219695894866556,-0.8442980716347276,-1.6837095594428257
0.501391182933315,1.6145251982889586,1.2617937787893174,1.2027153923694398,0.791003577653818,0.8960030328500087
-0.7812846870622745,-0.4676462803057334,-0.6127301268555552,-0.6492093575521448,-0.5376790123931253,-0.24906188221497108
-0.3893559490080666,-0.4676462803057334,-0.39849882335328407,-0.7255773884767462,-0.2991975218718791,-0.7673647306420239
-0.710024916506964,-0.4676462803057334,-0.5056144751044196,-0.7064853807455959,-0.5036102280329473,-0.8571256684374919
-0.9238042281728955,-0.745269144118359,-0.666287952731123,-0.9928654967128513,-0.7420917185541935,-1.4013111353287275
-0.7634697444234468,-0.6064577122120463,-0.666287952731123,-0.9164974657882499,-0.6398853654736595,-0.7604512568051504
1.1249141752922822,0.7816566068510817,0.24419508715352936,1.3554514542186427,0.3140405966113255,3.1458540358553244
0.6617256666827637,0.642845174944769,1.1546781270381818,-0.01917310242418307,0.14369667481043533,-0.09149986354582544
-0.3893559490080666,-0.4676462803057334,-0.45205664922885186,-0.21009317973568664,-0.196991168791345,0.08153973813389555
0.9467647489040059,-0.1900234164931078,-0.8269614303578263,1.22180740010059,-0.5036102280329473,2.9452623911333102
1.1427291179311099,0.22641087922583059,0.1906372612779616,1.1263473614448383,0.7569347932936399,0.5092950070203606
0.2876118712673834,0.7816566068510817,0.6190998682825039,0.6108631527037787,0.6547284402131058,1.5236635233026785
0.554836010849798,0.08759944731951778,0.1906372612779616,0.7254151990906809,0.5525220871325718,1.1462628840207334
-0.2824662931751008,-0.3288348483994206,-0.3449409974777163,-0.28646121066028807,-0.2991975218718791,0.6263199824516722
0.2876118712673834,-0.05121198458679502,1.5295829081671561,0.839967245477583,0.6547284402131058,-0.418348329366038
-0.6209502033128258,-0.6064577122120463,-0.6127301268555552,-0.553749318896393,-0.2991975218718791,-0.46294324531679876
-0.7990996297011022,-0.745269144118359,-0.8805192562333941,-0.763761403939047,-0.6058165811134814,-0.715712331739998
4.295973965003601,2.725016653539461,1.4760250822915884,4.009240528848542,2.051548598980405,0.031478630555421654
-0.4071708916468942,-0.4676462803057334,-0.13070969397544513,-0.17190916427338593,-0.16292238443116697,0.5611850663295586
-0.8169145723399297,-0.745269144118359,-0.5056144751044196,-0.6873933730144456,-0.6058165811134814,-0.8541260521651136
-0.7278398591457916,-0.745269144118359,-0.5056144751044196,-0.7064853807455959,-0.5036102280329473,-0.7341500533268078
-1.0306938840058613,-0.745269144118359,-0.9340770821089619,-0.9928654967128513,-0.8102292872745496,-1.0378637731024503
-0.6387651459516535,-0.745269144118359,-0.7198457786066907,-0.5919333343586938,-0.6398853654736595,-0.9705475204248508
-0.31809617845275606,-0.3288348483994206,-0.39849882335328407,-0.6110253420898442,-0.5376790123931253,-0.05581720720709511
-0.8347295149787574,-0.745269144118359,-0.7198457786066907,-0.8019454194013477,-0.5376790123931253,0.13529055760717176
-0.6922099738681363,-0.745269144118359,-0.5591723009799874,-0.821037427132498,-0.4354726593125912,-0.7338459898357017
-0.13994675206447973,-0.05121198458679502,0.08352160952682601,0.26720701354307225,0.04149032172990123,-0.2920289684769837
-0.22902146525861788,-0.05121198458679502,-0.39849882335328407,-8.109469303271456e-05,-0.06071603135063287,-0.40679467322151525
0.7686153225157295,0.22641087922583059,0.08352160952682601,1.1263473614448383,0.2118342435307914,-0.10170182645454735
0.12727738751793474,0.08759944731951778,-0.2913831716021485,-0.0955411333487845,1.0294850681750642,0.6734057690590771
0.2697969286285558,0.5040337430384562,0.24419508715352936,0.4772190985857262,0.1096278904502573,2.694328872763924
0.05601761696262422,0.08759944731951778,1.3153516046648852,0.8017832300152823,0.859141146374174,-0.332271549133037
0.002572789046141328,-0.4676462803057334,-0.39849882335328407,0.1717469748873205,0.4162469496918596,0.26231320150954424
0.7329854372380742,0.08759944731951778,-0.07715186809987734,0.9736112995956354,0.3140405966113255,0.06113746413446277
0.34105669918386633,0.22641087922583059,0.35131073890466497,-0.07644912561763414,-0.16292238443116697,-0.13263625876555155
-0.8703594002564127,-0.745269144118359,-0.666287952731123,-0.8592214425947987,-0.7080229341940155,-0.18153830525818762
-0.7990996297011022,-0.745269144118359,-0.8805192562333941,-0.9164974657882499,-0.7420917185541935,-1.019780680248427
-0.49624560484103236,-0.6064577122120463,-0.6127301268555552,-0.3437372338537391,-0.5376790123931253,0.32028305154723163
0.9111348636263505,1.0592794706637074,0.6190998682825039,1.2981754310251916,0.7569347932936399,0.5264815933753372
-0.9059892855340679,-0.8840805760246718,-0.7734036044822585,-0.8974054580570995,-0.7761605029143716,-0.8021845217542242
-0.7990996297011022,-0.6064577122120463,-0.6127301268555552,-0.9355894735194001,-0.6398853654736595,-0.9616328766134031
-1.1197685971999995,-0.8840805760246718,-0.9876349079845297,-1.1074175430997533,-0.8102292872745496,-0.8902400208134702
-0.3537260637304113,-0.745269144118359,-0.45205664922885186,-0.17190916427338593,-0.2651287375117011,-0.7333743445049902
-0.4428007769245495,-0.4676462803057334,-0.6127301268555552,-0.3055532183914384,-0.16292238443116697,-0.012905149866659095
-0.4071708916468942,-0.745269144118359,-0.2913831716021485,-0.3246452261225888,-0.0947848157108109,0.30003630187019653
0.7686153225157295,-0.05121198458679502,-0.13070969397544513,0.32448303673652334,0.5525220871325718,-0.10460438899074921
-0.6922099738681363,-0.4676462803057334,-0.5591723009799874,-0.7064853807455959,-0.6398853654736595,-0.0835580620988021
0.46576129765565977,-0.3288348483994206,0.6726576941580716,0.26720701354307225,1.4383104804972007,0.09932737128129503
-0.6387651459516535,-0.4676462803057334,-0.13070969397544513,-0.7255773884767462,-0.5376790123931253,0.017235380242534945
0.9289498062651782,1.1980909025700202,0.833331171784775,0.6108631527037787,0.4162469496918596,0.02639772887230264
0.41231646973917685,0.22641087922583059,0.5119842165313683,-0.01917310242418307,-0.12885360007098892,0.9201198201505221
-0.08650192414799683,-0.05121198458679502,0.5655420424069361,-0.5346573111652427,-0.06071603135063287,-0.7933223454150591
2.4075900452878716,3.0026395173520863,2.3865081221762408,1.2599914155628908,-0.026647246990454836,2.1528702790844587
-0.4606157195633771,-0.4676462803057334,-0.45205664922885186,-0.42010526477834054,-0.4014038749524132,0.4556836696241771
-0.5853203180351705,-0.3288348483994206,-0.5056144751044196,-0.3437372338537391,-0.2991975218718791,0.6120088703260691
-0.3537260637304113,-0.4676462803057334,-0.18426751985101292,-0.17190916427338593,-0.3673350905922352,-0.6905662491204284
0.46576129765565977,0.08759944731951778,-0.2913831716021485,0.4963111063168765,-0.3332663062320571,-0.13486130514085556
1.089284290014627,0.642845174944769,1.6366985599182917,0.6872311836283801,1.4723792648573786,-0.6375279341796357
-1.0663237692835166,-0.745269144118359,-0.9340770821089619,-1.031049512175152,-0.8442980716347276,-0.40664325657074935
-0.0686869815091692,-0.4676462803057334,-0.2378253457265807,0.13356295942501978,0.24590302789096943,0.10223304511854031
0.03820267432379659,0.3652223111321434,0.6726576941580716,-0.17190916427338593,-0.4695414436727693,0.19384966694329375
-0.0686869815091692,-0.05121198458679502,0.08352160952682601,0.5344951217791772,-0.2651287375117011,-0.10251975619721193
0.07383255960145185,-0.3288348483994206,0.08352160952682601,0.5154031140480269,0.2799718122511475,0.5728472914182638
1.3030636016805586,1.3369023344763329,1.2617937787893174,0.5344951217791772,0.3481093809715035,1.0331464003852855
-0.9594341134505509,-0.745269144118359,-0.7198457786066907,-0.821037427132498,-0.6398853654736595,-0.8628070497134248
-0.7278398591457916,-0.745269144118359,-0.7734036044822585,-0.5728413266275434,-0.6398853654736595,-0.2313737299956868
-0.12213180942565209,0.08759944731951778,-0.7198457786066907,-0.4391972725094909,-0.7761605029143716,-0.5045218955747621
-0.8881743428952402,-0.745269144118359,-0.6127301268555552,-0.8783134503259491,-0.6058165811134814,-0.10032621579908824
0.05601761696262422,0.08759944731951778,0.7262155200336394,-0.5728413266275434,-0.5036102280329473,-0.03691606015836555
-0.24683640789744551,0.3652223111321434,-0.023594042224309556,-0.3246452261225888,-0.3673350905922352,0.7098615214810061
0.48357624029448737,0.22641087922583059,0.08352160952682601,1.0308873227890865,0.07555910609007926,0.4564360312429671
-0.033057096231513934,-0.6064577122120463,-0.6127301268555552,-0.05735711788648378,-0.06071603135063287,-0.004161077760838191
-0.5496904327575153,-0.6064577122120463,-0.7734036044822585,-0.42010526477834054,-0.6058165811134814,-0.6415795254586009
0.18072221543441766,-0.1900234164931078,-0.13070969397544513,0.8017832300152823,-0.06071603135063287,-0.41808755708333595
1.1070992326534546,0.7816566068510817,1.2617937787893174,1.107255353713688,1.2679665586963105,0.5791596452999993
-0.7990996297011022,-0.745269144118359,-0.8269614303578263,-0.8974054580570995,-0.7420917185541935,-0.6371517699638453
0.16290727279559,0.08759944731951778,1.1546781270381818,-0.42010526477834054,-0.4354726593125912,0.11625082981583337
1.5346578559853177,-0.05121198458679502,-0.5056144751044196,0.09537894396271906,-0.6739541498338375,-0.8896254894537627
-0.8347295149787574,-0.745269144118359,-0.6127301268555552,-0.8592214425947987,-0.5717477967533033,-0.9316925249734322
-0.08650192414799683,-0.3288348483994206,0.08352160952682601,-0.28646121066028807,-0.0947848157108109,2.341796840846338
0.48357624029448737,0.08759944731951778,-0.39849882335328407,0.9927033073267858,-0.5376790123931253,0.3965682536275043
0.6439107240439361,0.642845174944769,1.4224672564160206,1.2790834232940411,0.859141146374174,2.834462030140064
1.7840670529289044,0.642845174944769,-0.13070969397544513,1.3363594464874922,7.638829234049602,0.7322333757555463
-0.6387651459516535,-0.4676462803057334,-0.5591723009799874,-0.8019454194013477,-0.6058165811134814,-0.11555947606986175
0.18072221543441766,-0.4676462803057334,-0.5056144751044196,0.5535871295103276,0.24590302789096943,-0.1654058148742936
1.4455831427911796,0.7816566068510817,0.6190998682825039,2.8637200649795207,2.1878237364211177,0.735763087579977
-0.4071708916468942,-0.6064577122120463,-0.39849882335328407,-0.24827719519798735,-0.12885360007098892,0.005366737488915472
-0.2824662931751008,-0.3288348483994206,-0.3449409974777163,-0.28646121066028807,-0.2991975218718791,0.19403083215756084
0.6439107240439361,0.642845174944769,1.1546781270381818,0.4199430753922751,0.17776545917061337,0.5433521243421681
-0.9238042281728955,-0.6064577122120463,-0.7734036044822585,-0.9928654967128513,-0.6739541498338375,-1.0706079689021075
0.03820267432379659,0.22641087922583059,0.02996378365125823,0.4772190985857262,0.007421537369723198,-0.44513789095291123
-1.0128789413670336,-0.745269144118359,-0.9340770821089619,-0.9546814812505505,-0.7080229341940155,-0.7332157571538567
-0.5853203180351705,-0.6064577122120463,-0.5056144751044196,-0.038265110155333425,-0.5376790123931253,-0.37231149546624387
-0.8347295149787574,-0.6064577122120463,-0.7198457786066907,-0.8974054580570995,-0.5376790123931253,-0.8877402499502041
